date,ticker,adj_close
2025-06-23,BNO,30.649999618530273
2025-06-23,OIH,228.01239013671875
2025-06-23,USO,76.410003662109375
2025-06-23,XES,63.082366943359375
2025-06-23,XLE,41.468685150146484
2025-06-23,XOP,125.53117370605469
2025-06-24,BNO,29.209999084472656
2025-06-24,OIH,226.87217712402344
2025-06-24,USO,73
2025-06-24,XES,62.974193572998047
2025-06-24,XLE,40.928817749023438
2025-06-24,XOP,124.63562774658203
2025-06-25,BNO,29.190000534057617
2025-06-25,OIH,223.76608276367188
2025-06-25,USO,73.30999755859375
2025-06-25,XES,61.83349609375
2025-06-25,XLE,40.750461578369141
2025-06-25,XOP,122.78614044189453
2025-06-26,BNO,29.309999465942383
2025-06-26,OIH,227.66835021972656
2025-06-26,USO,73.589996337890625
2025-06-26,XES,63.052860260009766
2025-06-26,XLE,41.333713531494141
2025-06-26,XOP,124.38253021240234
2025-06-27,BNO,29.110000610351562
2025-06-27,OIH,227.22602844238281
2025-06-27,USO,73.279998779296875
2025-06-27,XES,62.620182037353516
2025-06-27,XLE,41.116809844970703
2025-06-27,XOP,123.81794738769531
2025-06-30,BNO,29.190000534057617
2025-06-30,OIH,226.36103820800781
2025-06-30,USO,73.110000610351562
2025-06-30,XES,62.384174346923828
2025-06-30,XLE,40.880611419677734
2025-06-30,XOP,122.45518493652344
2025-07-01,BNO,29.510000228881836
2025-07-01,OIH,232.89759826660156
2025-07-01,USO,73.930000305175781
2025-07-01,XES,64.124710083007812
2025-07-01,XLE,41.193927764892578
2025-07-01,XOP,123.50646209716797
2025-07-02,BNO,30.200000762939453
2025-07-02,OIH,238.82472229003906
2025-07-02,USO,75.589996337890625
2025-07-02,XES,65.757102966308594
2025-07-02,XLE,41.902507781982422
2025-07-02,XOP,125.8426513671875
2025-07-03,BNO,30.079999923706055
2025-07-03,OIH,237.45843505859375
2025-07-03,USO,75.19000244140625
2025-07-03,XES,65.432579040527344
2025-07-03,XLE,41.950710296630859
2025-07-03,XOP,125.73558044433594
2025-07-07,BNO,30.520000457763672
2025-07-07,OIH,234.32286071777344
2025-07-07,USO,76.480003356933594
2025-07-07,XES,64.301719665527344
2025-07-07,XLE,41.545806884765625
2025-07-07,XOP,124.35333251953125
2025-07-08,BNO,30.75
2025-07-08,OIH,245.56768798828125
2025-07-08,USO,76.959999084472656
2025-07-08,XES,67.694297790527344
2025-07-08,XLE,42.664112091064453
2025-07-08,XOP,128.30537414550781
2025-07-09,BNO,30.719999313354492
2025-07-09,OIH,243.70008850097656
2025-07-09,USO,76.930000305175781
2025-07-09,XES,66.986289978027344
2025-07-09,XLE,42.447193145751953
2025-07-09,XOP,127.23463439941406
2025-07-10,BNO,30.200000762939453
2025-07-10,OIH,245.72496032714844
2025-07-10,USO,75.389999389648438
2025-07-10,XES,67.556617736816406
2025-07-10,XLE,42.770153045654297
2025-07-10,XOP,128.77259826660156
2025-07-11,BNO,30.950000762939453
2025-07-11,OIH,247.92672729492188
2025-07-11,USO,77.290000915527344
2025-07-11,XES,67.733634948730469
2025-07-11,XLE,42.962966918945312
2025-07-11,XOP,129.53189086914062
2025-07-14,BNO,30.340000152587891
2025-07-14,OIH,240.43673706054688
2025-07-14,USO,75.620002746582031
2025-07-14,XES,65.796432495117188
2025-07-14,XLE,42.490585327148438
2025-07-14,XOP,128.17881774902344
2025-07-15,BNO,30.200000762939453
2025-07-15,OIH,232.77964782714844
2025-07-15,USO,75.260002136230469
2025-07-15,XES,63.623199462890625
2025-07-15,XLE,41.878402709960938
2025-07-15,XOP,125.41435241699219
2025-07-16,BNO,30.159999847412109
2025-07-16,OIH,229.02481079101562
2025-07-16,USO,75.19000244140625
2025-07-16,XES,62.374343872070312
2025-07-16,XLE,41.516883850097656
2025-07-16,XOP,123.37017822265625
2025-07-17,BNO,30.520000457763672
2025-07-17,OIH,232.00311279296875
2025-07-17,USO,76.160003662109375
2025-07-17,XES,63.564212799072266
2025-07-17,XLE,41.772357940673828
2025-07-17,XOP,125.78424835205078
2025-07-18,BNO,30.399999618530273
2025-07-18,OIH,229.39833068847656
2025-07-18,USO,75.930000305175781
2025-07-18,XES,63.111862182617188
2025-07-18,XLE,41.4349365234375
2025-07-18,XOP,125.96919250488281
2025-07-21,BNO,30.319999694824219
2025-07-21,OIH,228.88720703125
2025-07-21,USO,75.589996337890625
2025-07-21,XES,62.659519195556641
2025-07-21,XLE,41.005935668945312
2025-07-21,XOP,122.81533813476562
2025-07-22,BNO,30.209999084472656
2025-07-22,OIH,234.03781127929688
2025-07-22,USO,75.349998474121094
2025-07-22,XES,63.928050994873047
2025-07-22,XLE,41.198749542236328
2025-07-22,XOP,124.17812347412109
2025-07-23,BNO,30.219999313354492
2025-07-23,OIH,246.63908386230469
2025-07-23,USO,75.279998779296875
2025-07-23,XES,67.3992919921875
2025-07-23,XLE,41.844661712646484
2025-07-23,XOP,125.04445648193359
2025-07-24,BNO,30.469999313354492
2025-07-24,OIH,248.72291564941406
2025-07-24,USO,76.089996337890625
2025-07-24,XES,68.058135986328125
2025-07-24,XLE,42.143520355224609
2025-07-24,XOP,125.36566925048828
2025-07-25,BNO,30.030000686645508
2025-07-25,OIH,247.87757873535156
2025-07-25,USO,74.849998474121094
2025-07-25,XES,67.340286254882812
2025-07-25,XLE,41.984455108642578
2025-07-25,XOP,124.61616516113281
2025-07-28,BNO,30.979999542236328
2025-07-28,OIH,252.26150512695312
2025-07-28,USO,77.169998168945312
2025-07-28,XES,68.638336181640625
2025-07-28,XLE,42.461654663085938
2025-07-28,XOP,127.44878387451172
2025-07-29,BNO,31.959999084472656
2025-07-29,OIH,251.24906921386719
2025-07-29,USO,79.800003051757812
2025-07-29,XES,68.598991394042969
2025-07-29,XLE,42.876201629638672
2025-07-29,XOP,128.27618408203125
2025-07-30,BNO,32.380001068115234
2025-07-30,OIH,244.10310363769531
2025-07-30,USO,81.040000915527344
2025-07-30,XES,66.769950866699219
2025-07-30,XLE,42.264026641845703
2025-07-30,XOP,126.25148773193359
2025-07-31,BNO,31.840000152587891
2025-07-31,OIH,239.56192016601562
2025-07-31,USO,79.589996337890625
2025-07-31,XES,65.64892578125
2025-07-31,XLE,42.037471771240234
2025-07-31,XOP,124.74269866943359
2025-08-01,BNO,30.940000534057617
2025-08-01,OIH,231.01036071777344
2025-08-01,USO,77.459999084472656
2025-08-01,XES,62.797187805175781
2025-08-01,XLE,41.256591796875
2025-08-01,XOP,120.41101837158203
2025-08-04,BNO,30.510000228881836
2025-08-04,OIH,231.786865234375
2025-08-04,USO,76.110000610351562
2025-08-04,XES,63.259365081787109
2025-08-04,XLE,41.165008544921875
2025-08-04,XOP,120.79064178466797
2025-08-05,BNO,30.100000381469727
2025-08-05,OIH,237.8614501953125
2025-08-05,USO,75.019996643066406
2025-08-05,XES,65.176910400390625
2025-08-05,XLE,41.218032836914062
2025-08-05,XOP,121.71538543701172
2025-08-06,BNO,29.659999847412109
2025-08-06,OIH,234.87330627441406
2025-08-06,USO,73.790000915527344
2025-08-06,XES,64.606559753417969
2025-08-06,XLE,40.837230682373047
2025-08-06,XOP,120.42074584960938
2025-08-07,BNO,29.5
2025-08-07,OIH,231.7672119140625
2025-08-07,USO,73.419998168945312
2025-08-07,XES,63.721549987792969
2025-08-07,XLE,40.678165435791016
2025-08-07,XOP,119.2818603515625
2025-08-08,BNO,29.549999237060547
2025-08-08,OIH,233.45787048339844
2025-08-08,USO,73.300003051757812
2025-08-08,XES,64.262374877929688
2025-08-08,XLE,40.938457489013672
2025-08-08,XOP,119.71988677978516
2025-08-11,BNO,29.700000762939453
2025-08-11,OIH,229.62440490722656
2025-08-11,USO,73.800003051757812
2025-08-11,XES,63.357696533203125
2025-08-11,XLE,40.610679626464844
2025-08-11,XOP,118.57126617431641
2025-08-12,BNO,29.450000762939453
2025-08-12,OIH,233.17282104492188
2025-08-12,USO,72.949996948242188
2025-08-12,XES,64.813072204589844
2025-08-12,XLE,40.808307647705078
2025-08-12,XOP,119.99243927001953
2025-08-13,BNO,29.290000915527344
2025-08-13,OIH,236.25924682617188
2025-08-13,USO,72.459999084472656
2025-08-13,XES,65.363746643066406
2025-08-13,XLE,41.280696868896484
2025-08-13,XOP,121.60831451416016
2025-08-14,BNO,29.819999694824219
2025-08-14,OIH,235.54170227050781
2025-08-14,USO,73.739997863769531
2025-08-14,XES,65.049087524414062
2025-08-14,XLE,41.242130279541016
2025-08-14,XOP,121.82246398925781
2025-08-15,BNO,29.450000762939453
2025-08-15,OIH,232.62237548828125
2025-08-15,USO,72.800003051757812
2025-08-15,XES,64.232887268066406
2025-08-15,XLE,41.242130279541016
2025-08-15,XOP,121.20921325683594
2025-08-18,BNO,29.659999847412109
2025-08-18,OIH,234.94210815429688
2025-08-18,USO,73.169998168945312
2025-08-18,XES,64.881904602050781
2025-08-18,XLE,40.996303558349609
2025-08-18,XOP,120.19686126708984
2025-08-19,BNO,29.370000839233398
2025-08-19,OIH,233.59547424316406
2025-08-19,USO,72.300003051757812
2025-08-19,XES,64.203392028808594
2025-08-19,XLE,41.010757446289062
2025-08-19,XOP,119.65174102783203
2025-08-20,BNO,29.840000152587891
2025-08-20,OIH,232.47492980957031
2025-08-20,USO,73.519996643066406
2025-08-20,XES,64.193557739257812
2025-08-20,XLE,41.353000640869141
2025-08-20,XOP,120.81011962890625
2025-08-21,BNO,30.110000610351562
2025-08-21,OIH,236.04299926757812
2025-08-21,USO,74.129997253417969
2025-08-21,XES,65.029411315917969
2025-08-21,XLE,41.637393951416016
2025-08-21,XOP,121.05347442626953
2025-08-22,BNO,30.260000228881836
2025-08-22,OIH,247.88742065429688
2025-08-22,USO,74.639999389648438
2025-08-22,XES,68.294143676757812
2025-08-22,XLE,42.485759735107422
2025-08-22,XOP,125.2001953125
2025-08-25,BNO,30.649999618530273
2025-08-25,OIH,247.60235595703125
2025-08-25,USO,75.75
2025-08-25,XES,67.940132141113281
2025-08-25,XLE,42.596626281738281
2025-08-25,XOP,126.50458526611328
2025-08-26,BNO,30.010000228881836
2025-08-26,OIH,244.87962341308594
2025-08-26,USO,74.050003051757812
2025-08-26,XES,67.369804382324219
2025-08-26,XLE,42.529144287109375
2025-08-26,XOP,126.09573364257812
2025-08-27,BNO,30.200000762939453
2025-08-27,OIH,249.18489074707031
2025-08-27,USO,74.680000305175781
2025-08-27,XES,68.697341918945312
2025-08-27,XLE,43.00634765625
2025-08-27,XOP,127.90625762939453
2025-08-28,BNO,30.430000305175781
2025-08-28,OIH,251.74052429199219
2025-08-28,USO,75.239997863769531
2025-08-28,XES,69.29718017578125
2025-08-28,XLE,43.334125518798828
2025-08-28,XOP,129.24960327148438
2025-08-29,BNO,30.319999694824219
2025-08-29,OIH,252.46792602539062
2025-08-29,USO,74.839996337890625
2025-08-29,XES,69.47418212890625
2025-08-29,XLE,43.5703125
2025-08-29,XOP,129.47348022460938
2025-09-02,BNO,31.100000381469727
2025-09-02,OIH,250.38407897949219
2025-09-02,USO,76.760002136230469
2025-09-02,XES,68.96282958984375
2025-09-02,XLE,43.632976531982422
2025-09-02,XOP,130.99198913574219
2025-09-03,BNO,30.379999160766602
2025-09-03,OIH,245.56768798828125
2025-09-03,USO,74.830001831054688
2025-09-03,XES,67.507461547851562
2025-09-03,XLE,42.654464721679688
2025-09-03,XOP,127.36116790771484
2025-09-04,BNO,30.069999694824219
2025-09-04,OIH,253.44102478027344
2025-09-04,USO,74.180000305175781
2025-09-04,XES,69.513511657714844
2025-09-04,XLE,42.938865661621094
2025-09-04,XOP,128.73368835449219
2025-09-05,BNO,29.540000915527344
2025-09-05,OIH,250.77726745605469
2025-09-05,USO,72.629997253417969
2025-09-05,XES,68.657997131347656
2025-09-05,XLE,42.109783172607422
2025-09-05,XOP,126.19307708740234
2025-09-08,BNO,29.729999542236328
2025-09-08,OIH,250.92469787597656
2025-09-08,USO,73.040000915527344
2025-09-08,XES,68.441650390625
2025-09-08,XLE,42.013374328613281
2025-09-08,XOP,125.26834106445312
2025-09-09,BNO,29.879999160766602
2025-09-09,OIH,249.67636108398438
2025-09-09,USO,73.389999389648438
2025-09-09,XES,67.92047119140625
2025-09-09,XLE,42.215827941894531
2025-09-09,XOP,125.59930419921875
2025-09-10,BNO,30.430000305175781
2025-09-10,OIH,255.63298034667969
2025-09-10,USO,74.709999084472656
2025-09-10,XES,69.788848876953125
2025-09-10,XLE,42.953323364257812
2025-09-10,XOP,128.26646423339844
2025-09-11,BNO,29.809999465942383
2025-09-11,OIH,255.73129272460938
2025-09-11,USO,73
2025-09-11,XES,70.182205200195312
2025-09-11,XLE,42.962966918945312
2025-09-11,XOP,127.87706756591797
2025-09-12,BNO,30.069999694824219
2025-09-12,OIH,253.22477722167969
2025-09-12,USO,73.30999755859375
2025-09-12,XES,69.326683044433594
2025-09-12,XLE,42.707489013671875
2025-09-12,XOP,126.67005157470703
2025-09-15,BNO,30.360000610351562
2025-09-15,OIH,250.67897033691406
2025-09-15,USO,74.230003356933594
2025-09-15,XES,69.021835327148438
2025-09-15,XLE,42.562885284423828
2025-09-15,XOP,125.90103912353516
2025-09-16,BNO,30.840000152587891
2025-09-16,OIH,255.77058410644531
2025-09-16,USO,75.669998168945312
2025-09-16,XES,70.378868103027344
2025-09-16,XLE,43.276279449462891
2025-09-16,XOP,129.87257385253906
2025-09-17,BNO,30.549999237060547
2025-09-17,OIH,252.03543090820312
2025-09-17,USO,74.970001220703125
2025-09-17,XES,69.543006896972656
2025-09-17,XLE,43.37750244140625
2025-09-17,XOP,129.78498840332031
2025-09-18,BNO,30.399999618530273
2025-09-18,OIH,253.96197509765625
2025-09-18,USO,74.69000244140625
2025-09-18,XES,70.683708190917969
2025-09-18,XLE,43.242534637451172
2025-09-18,XOP,129.3858642578125
2025-09-19,BNO,29.959999084472656
2025-09-19,OIH,250.17767333984375
2025-09-19,USO,73.519996643066406
2025-09-19,XES,69.120170593261719
2025-09-19,XLE,42.668926239013672
2025-09-19,XOP,126.64086151123047
2025-09-22,BNO,29.950000762939453
2025-09-22,OIH,250.47254943847656
2025-09-22,USO,73.449996948242188
2025-09-22,XES,70.008743286132812
2025-09-22,XLE,42.619827270507812
2025-09-22,XOP,127.59246063232422
2025-09-23,BNO,30.540000915527344
2025-09-23,OIH,257.31381225585938
2025-09-23,USO,75.050003051757812
2025-09-23,XES,71.906486511230469
2025-09-23,XLE,43.353897094726562
2025-09-23,XOP,130.58163452148438
2025-09-24,BNO,31.010000228881836
2025-09-24,OIH,259.11257934570312
2025-09-24,USO,76.389999389648438
2025-09-24,XES,72.598365783691406
2025-09-24,XLE,43.917812347412109
2025-09-24,XOP,132.58091735839844
2025-09-25,BNO,31.25
2025-09-25,OIH,258.75872802734375
2025-09-25,USO,76.989997863769531
2025-09-25,XES,72.519309997558594
2025-09-25,XLE,44.311592102050781
2025-09-25,XOP,133.374755859375
2025-09-26,BNO,31.239999771118164
2025-09-26,OIH,263.43753051757812
2025-09-26,USO,77.019996643066406
2025-09-26,XES,73.665847778320312
2025-09-26,XLE,44.719947814941406
2025-09-26,XOP,134.50181579589844
2025-09-29,BNO,30.340000152587891
2025-09-29,OIH,260.085693359375
2025-09-29,USO,74.589996337890625
2025-09-29,XES,72.519309997558594
2025-09-29,XLE,43.898372650146484
2025-09-29,XOP,130.83644104003906
2025-09-30,BNO,30.049999237060547
2025-09-30,OIH,255.4757080078125
2025-09-30,USO,73.75
2025-09-30,XES,71.511116027832031
2025-09-30,XLE,43.431678771972656
2025-09-30,XOP,129.56236267089844
2025-10-01,BNO,29.770000457763672
2025-10-01,OIH,260.26263427734375
2025-10-01,USO,73.139999389648438
2025-10-01,XES,72.885002136230469
2025-10-01,XLE,43.431678771972656
2025-10-01,XOP,131.80668640136719
2025-10-02,BNO,29.200000762939453
2025-10-02,OIH,255.76077270507812
2025-10-02,USO,71.540000915527344
2025-10-02,XES,71.629730224609375
2025-10-02,XLE,42.994155883789062
2025-10-02,XOP,129.23893737792969
2025-10-03,BNO,29.280000686645508
2025-10-03,OIH,258.24761962890625
2025-10-03,USO,71.709999084472656
2025-10-03,XES,72.479766845703125
2025-10-03,XLE,43.222644805908203
2025-10-03,XOP,130.53260803222656
2025-10-06,BNO,29.790000915527344
2025-10-06,OIH,260.7835693359375
2025-10-06,USO,72.870002746582031
2025-10-06,XES,73.013504028320312
2025-10-06,XLE,43.436538696289062
2025-10-06,XOP,131.47344970703125
2025-10-07,BNO,29.899999618530273
2025-10-07,OIH,259.49594116210938
2025-10-07,USO,73.199996948242188
2025-10-07,XES,72.815811157226562
2025-10-07,XLE,43.504600524902344
2025-10-07,XOP,131.06184387207031
2025-10-08,BNO,30.069999694824219
2025-10-08,OIH,258.41470336914062
2025-10-08,USO,73.529998779296875
2025-10-08,XES,73.112342834472656
2025-10-08,XLE,43.251808166503906
2025-10-08,XOP,131.248046875
2025-10-09,BNO,29.610000610351562
2025-10-09,OIH,252.6939697265625
2025-10-09,USO,72.510002136230469
2025-10-09,XES,71.441932678222656
2025-10-09,XLE,42.663585662841797
2025-10-09,XOP,128.38630676269531
2025-10-10,BNO,28.489999771118164
2025-10-10,OIH,238.31358337402344
2025-10-10,USO,69.389999389648438
2025-10-10,XES,67.270858764648438
2025-10-10,XLE,41.428787231445312
2025-10-10,XOP,121.48677062988281
2025-10-13,BNO,28.870000839233398
2025-10-13,OIH,245.30229187011719
2025-10-13,USO,70.279998779296875
2025-10-13,XES,69.702339172363281
2025-10-13,XLE,41.992706298828125
2025-10-13,XOP,124.67192077636719
2025-10-14,BNO,28.25
2025-10-14,OIH,244.56507873535156
2025-10-14,USO,69
2025-10-14,XES,69.534309387207031
2025-10-14,XLE,41.987846374511719
2025-10-14,XOP,123.62328338623047
2025-10-15,BNO,28.25
2025-10-15,OIH,247.49423217773438
2025-10-15,USO,68.989997863769531
2025-10-15,XES,70.908195495605469
2025-10-15,XLE,41.963539123535156
2025-10-15,XOP,123.41746520996094
2025-10-16,BNO,27.780000686645508
2025-10-16,OIH,245.38092041015625
2025-10-16,USO,67.80999755859375
2025-10-16,XES,69.830833435058594
2025-10-16,XLE,41.457954406738281
2025-10-16,XOP,120.83013153076172
2025-10-17,BNO,27.870000839233398
2025-10-17,OIH,247.26815795898438
2025-10-17,USO,67.980003356933594
2025-10-17,XES,70.908195495605469
2025-10-17,XLE,41.798255920410156
2025-10-17,XOP,121.10455322265625
2025-10-20,BNO,27.75
2025-10-20,OIH,252.45808410644531
2025-10-20,USO,67.830001831054688
2025-10-20,XES,72.321617126464844
2025-10-20,XLE,42.240634918212891
2025-10-20,XOP,122.7706298828125
2025-10-21,BNO,27.930000305175781
2025-10-21,OIH,255.24961853027344
2025-10-21,USO,68.269996643066406
2025-10-21,XES,72.983840942382812
2025-10-21,XLE,42.143413543701172
2025-10-21,XOP,121.85919189453125
2025-10-22,BNO,28.799999237060547
2025-10-22,OIH,260.83270263671875
2025-10-22,USO,70.629997253417969
2025-10-22,XES,73.725143432617188
2025-10-22,XLE,42.683029174804688
2025-10-22,XOP,122.40802001953125
2025-10-23,BNO,29.729999542236328
2025-10-23,OIH,274.308837890625
2025-10-23,USO,73.290000915527344
2025-10-23,XES,78.084014892578125
2025-10-23,XLE,43.251808166503906
2025-10-23,XOP,127.07304382324219
2025-10-24,BNO,29.790000915527344
2025-10-24,OIH,272.22500610351562
2025-10-24,USO,73.180000305175781
2025-10-24,XES,77.836921691894531
2025-10-24,XLE,42.814281463623047
2025-10-24,XOP,125.89698791503906
2025-10-27,BNO,29.700000762939453
2025-10-27,OIH,272.49038696289062
2025-10-27,USO,73.120002746582031
2025-10-27,XES,77.757843017578125
2025-10-27,XLE,42.916374206542969
2025-10-27,XOP,125.78919219970703
2025-10-28,BNO,29.079999923706055
2025-10-28,OIH,273.21774291992188
2025-10-28,USO,71.389999389648438
2025-10-28,XES,77.777610778808594
2025-10-28,XLE,42.469123840332031
2025-10-28,XOP,123.3194580078125
2025-10-29,BNO,29.340000152587891
2025-10-29,OIH,281.4056396484375
2025-10-29,USO,71.800003051757812
2025-10-29,XES,80.377113342285156
2025-10-29,XLE,42.785118103027344
2025-10-29,XOP,123.83889007568359
2025-10-30,BNO,29.25
2025-10-30,OIH,281.6710205078125
2025-10-30,USO,71.709999084472656
2025-10-30,XES,80.792251586914062
2025-10-30,XLE,42.532325744628906
2025-10-30,XOP,123.34886169433594
2025-10-31,BNO,29.569999694824219
2025-10-31,OIH,278.85000610351562
2025-10-31,USO,72.55999755859375
2025-10-31,XES,79.922454833984375
2025-10-31,XLE,42.843452453613281
2025-10-31,XOP,124.28971099853516
2025-11-03,BNO,29.670000076293945
2025-11-03,OIH,285.05233764648438
2025-11-03,USO,72.739997863769531
2025-11-03,XES,81.632392883300781
2025-11-03,XLE,42.848308563232422
2025-11-03,XOP,125.11295318603516
2025-11-04,BNO,29.379999160766602
2025-11-04,OIH,276.77597045898438
2025-11-04,USO,71.930000305175781
2025-11-04,XES,79.072425842285156
2025-11-04,XLE,42.386482238769531
2025-11-04,XOP,123.41746520996094
2025-11-05,BNO,29.030000686645508
2025-11-05,OIH,278.65341186523438
2025-11-05,USO,71.029998779296875
2025-11-05,XES,79.260223388671875
2025-11-05,XLE,42.498291015625
2025-11-05,XOP,122.25121307373047
2025-11-06,BNO,29.020000457763672
2025-11-06,OIH,278.69271850585938
2025-11-06,USO,70.879997253417969
2025-11-06,XES,78.934043884277344
2025-11-06,XLE,42.911510467529297
2025-11-06,XOP,124.30930328369141
2025-11-07,BNO,29.120000839233398
2025-11-07,OIH,280.52099609375
